,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
308,luciajimenezn,322911909,False,,0,,,0,0,0,2020-11-07 04:48:49,1324936824398098433,Próximamente 🙋🏼‍♀️ #disneyplus https://t.co/XJfgkDsS1Z,0,0,60,189
309,AdssMoreira,43006562,False,,0,,Mathieuws1,1269055008189878280,Mathieuws1,1269055008189878280,2020-11-07 04:46:50,1324936325955543040,"@Mathieuws1 Simmmm e tem um desconto bom, os 2 juntos vai ficar a partir de R$ 37,90 faz aqui pre-cadastro https://t.co/wFqkcGM7dW",0,1,1416,610
310,rgrayguedes,111151203,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-07 04:42:51,1324935323701415936,"RT @disneygobr: Assista aos dois primeiros episódios de #TheMandalorian no Fox Channel.

Sessão Especial: Dia 17 às 22h30.

E assista a tem…",6,0,2244,2111
311,DJ_eann,246275932,False,,0,,,0,0,0,2020-11-07 04:35:17,1324933417662865410,"Pra quem tá em dúvida no que vai ter no Disney+
Vai ter tudo que é propriedade da Disney atualmente, desde suas pro… https://t.co/NqZyXmEnVQ",0,8,128,340
312,CrispimLobo,1250609203145854977,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 04:28:57,1324931823474888704,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,13,163
313,NNeiltonSilva,1646572836,False,,0,,natgeobrasil,28589824,0,0,2020-11-07 04:24:14,1324930636826677249,"📷 Conheça as maravilhas da América Latina com Sobrevoando, uma série original da @NatGeoBrasil narrada por… https://t.co/TtvcRENf4H",0,0,228,2316
314,KarenSa58294757,1066914382230233088,False,c0nch1sR,1070099543436316672,False,c0nch1sR,1070099543436316672,0,0,2020-11-07 04:20:52,1324929787815735297,"RT @c0nch1sR: Será???

#DisneyPlus #AD @JoaquinBondoni #JoaquinBondoni https://t.co/mg1YlwKdpX",4,0,14,98
315,GeraldoMoraess,57961683,False,,0,,,0,0,0,2020-11-07 04:12:05,1324927578524831745,E a segunda temporada de O Mandaloriano começou daquele jeito #DisneyPlus,0,1,884,561
316,clarissedanaila,1222607725877698561,False,,0,,,0,0,0,2020-11-07 04:10:28,1324927174386868224,Dps que sair o disneyplus vcs só vão ouvir falar de mim em 2021,0,0,29,66
317,GabeGomm,1226748333995196416,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 04:07:06,1324926324130127873,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,27,298
318,disneygobr,1166209969361960960,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-07 03:36:21,1324918585203052545,RT @guiadisneyplus: Rede Globo vai transmitir “The Mandalorian” na TV Aberta! #DisneyPlus #DisneyPlusBrasil https://t.co/7Db2f3LnDi,8,0,863,70
319,RobozinhoDa,1305972615664873473,False,,0,,AllanC99,1315014183805747204,AllanC99,1315014183805747204,2020-11-07 03:16:47,1324913663220871169,@AllanC99 @RinhasA Não importa se vai perder. O importante é fazer propaganda do combo Disneyplus + Globoplay,0,7,174,963
320,FCarpentersBR,939539797474992130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 03:13:30,1324912834774503424,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,120,61
321,scarletwhich_,85692569,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 03:12:39,1324912623801004033,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,325,304
322,FCarpentersBR,939539797474992130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 03:06:58,1324911190712135680,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,120,61
323,FCarpentersBR,939539797474992130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 03:06:18,1324911024257069056,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,120,61
324,FCarpentersBR,939539797474992130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 03:05:46,1324910891888947201,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,120,61
325,FCarpentersBR,939539797474992130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 03:05:13,1324910750524182530,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,120,61
326,dcristina_23,1059097930509045760,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-07 03:03:57,1324910432180727808,RT @guiadisneyplus: Rede Globo vai transmitir “The Mandalorian” na TV Aberta! #DisneyPlus #DisneyPlusBrasil https://t.co/7Db2f3LnDi,8,0,365,1233
327,sp0tifybea,1021157093234143232,False,,0,,,0,0,0,2020-11-07 03:01:08,1324909723674693633,eu indo assistir the mandalorian na globo e na DisneyPlus como se tivesse assistindo pela primeira vez afinal só ch… https://t.co/IOX5BqXXHd,1,6,1879,1490
328,Zaga_T_,842843705996464128,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 02:58:30,1324909062618804224,RT @DisneyPlusBR: Baixe o que quiser e assista em até 4 telas ao mesmo tempo. A contagem regressiva para a chegada do #DisneyPlus começou!,19,0,892,721
329,FornaiSwip,1320194425583271936,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-07 02:58:01,1324908938140200960,@FortniteGame @disneyplus @Daryki olha isso kkkk quero ver a skin do mickey em fortnite kkkkkk,0,0,1,8
330,wagneralvesgom1,325688307,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 02:56:26,1324908541853970433,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,483,1191
331,Marcos_Viny01,1324045810343006208,False,,0,,,0,0,0,2020-11-07 02:53:40,1324907844089614336,"A Rede Globo irá exibir o primeiro episódio de ""#TheMandalorian"" no dia 16/11, como forma de promover a chegada do… https://t.co/6ua96YJjDi",0,0,48,315
332,tbagdiana,2559150373,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-07 02:52:17,1324907494825717762,RT @guiadisneyplus: Rede Globo vai transmitir “The Mandalorian” na TV Aberta! #DisneyPlus #DisneyPlusBrasil https://t.co/7Db2f3LnDi,8,0,297,237
333,Ciso_Silva,253653540,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-07 02:51:17,1324907246627786757,RT @guiadisneyplus: Rede Globo vai transmitir “The Mandalorian” na TV Aberta! #DisneyPlus #DisneyPlusBrasil https://t.co/7Db2f3LnDi,8,0,766,470
334,almanaquedisney,1107858549131145216,False,,0,,samuel__1305,1239005366370865153,samuel__1305,1239005366370865153,2020-11-07 02:50:48,1324907124338601984,@samuel__1305 https://t.co/g1ByBrSAbI A Central de Ajuda do Disney Plus tem a lista de aparelhos compatíveis!,0,0,19455,439
335,Bruno50019140,1131230346710855680,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 02:48:54,1324906644791287813,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,8,218
336,Lucasfradec,1289317373590339587,False,,0,,,0,0,0,2020-11-07 02:44:08,1324905445308461056,"Top 15 Suíça de outubro: Dermot Kennedy lidera com Giants!
https://t.co/iTr2iT7odf

#netflix #crunchyroll… https://t.co/g0Qd1gtrgb",0,0,4,11
337,ContAssistindo,1291561013909889030,False,,0,,RedeGlobo,18219976,0,0,2020-11-07 02:39:09,1324904191823843328,"✨ SE PREOCUPARA NETFLIX!

A @RedeGlobo deve exibir o primeiro episódio de ""#TheMandalorian"" no dia 16 de novembro,… https://t.co/YdcDHxHQDl",0,1,520,389
338,matiasalexandre,146970983,False,TheVisionUpdate,1315899303303446531,False,TheVisionUpdate,1315899303303446531,0,0,2020-11-07 02:31:33,1324902277086392320,"RT @TheVisionUpdate: Paul Bettany, Elizabeth Olsen e outras celebridades em novo comercial especial do @disneyplus sobre o seu lançamento n…",16,0,672,1143
339,hurricaneiwly,1017176474141503488,False,,0,,Fowells01,2820104200,Fowells01,2820104200,2020-11-07 02:19:45,1324899307552649217,@Fowells01 @GabrielAlbitre1 @Fortnite_ES @disneyplus se te arregló?,0,0,2,117
340,tweetsbela,926444969040269312,False,yasminmendespir,584377959,False,yasminmendespir,584377959,0,0,2020-11-07 02:18:41,1324899040132276224,RT @yasminmendespir: assinar o disneyplus só pra ver a série do Loki,1,0,1179,3325
341,silverioerick10,880929390305181696,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 02:13:31,1324897742171365377,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,152,276
342,CgKlebao,195389811,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-07 02:12:26,1324897467457040389,RT @guiadisneyplus: Rede Globo vai transmitir “The Mandalorian” na TV Aberta! #DisneyPlus #DisneyPlusBrasil https://t.co/7Db2f3LnDi,8,0,637,730
343,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-07 02:01:32,1324894724306718722,Rede Globo vai transmitir “The Mandalorian” na TV Aberta! #DisneyPlus #DisneyPlusBrasil https://t.co/7Db2f3LnDi,8,51,541,22
344,fabor79,33112683,False,,0,,Sony,34442404,Sony,34442404,2020-11-07 01:56:54,1324893561008119808,@Sony o app da @disneyplus estará disponível para Brasil a partir de 17/11?,0,0,47,250
345,Multiverso_N,1301178933539414018,False,Multiverso_N,1301178933539414018,False,Multiverso_N,1301178933539414018,0,0,2020-11-07 01:53:32,1324892713662242816,"RT @Multiverso_N: ""Testemunhe o final desta série revolucionária"". 

Trailer dublado da última temporada de Star Wars: The Clone Wars. 

Di…",1,0,60,87
346,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 01:50:49,1324892027784458242,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,981,520
347,LaraDorta9,1044348136045662210,False,sp0tifybea,1021157093234143232,False,sp0tifybea,1021157093234143232,0,0,2020-11-07 01:47:02,1324891074385616902,"RT @sp0tifybea: eu indo cancelar a netflix porque vou assinar Disneyplus e globoplay

 https://t.co/nzkt6Rnjv6",1,0,97,158
348,JeanMaiaPontes3,1218234808222003200,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-07 01:44:29,1324890432736800770,"RT @disneygobr: Faltam apenas 11 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponív…",6,0,166,3222
349,Brian45621261,1315676451409027072,False,,0,,Fortnite_ES,1030197444515115008,Fortnite_ES,1030197444515115008,2020-11-07 01:37:00,1324888551083761664,@Fortnite_ES @disneyplus No mames fortnite que puto asco,0,1,2,30
350,UsaBlueGress,1105549081118687232,False,c0nch1sR,1070099543436316672,False,c0nch1sR,1070099543436316672,0,0,2020-11-07 01:32:55,1324887523227742208,"RT @c0nch1sR: Será???

#DisneyPlus #AD @JoaquinBondoni #JoaquinBondoni https://t.co/mg1YlwKdpX",4,0,877,947
351,ThuiDepre,1033925505442041857,False,,0,,thaayreich,426029319,thaayreich,426029319,2020-11-07 01:32:15,1324887355593994243,"@thaayreich Eu me sinto exatamente assim tendo Netflix, Amazon prime e em breve globoplay+disneyplus, adeus vida social",0,0,105,179
352,andretakeda,8787592,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 01:23:43,1324885208978612228,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,1327,827
353,joacobaby1,1282453271316135943,False,c0nch1sR,1070099543436316672,False,c0nch1sR,1070099543436316672,0,0,2020-11-07 01:21:08,1324884559788380165,"RT @c0nch1sR: Será???

#DisneyPlus #AD @JoaquinBondoni #JoaquinBondoni https://t.co/mg1YlwKdpX",4,0,408,558
354,Gumatiass,1198785863691522050,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 01:18:11,1324883814536126465,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,209,854
355,mkefron,2719852586,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 01:16:58,1324883507877994496,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,4963,4221
356,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 01:15:42,1324883189714702336,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,998,3225
357,vigilianerd,732720414837878784,False,,0,,,0,0,0,2020-11-07 01:14:00,1324882761900036096,Confira todos os detalhes da parceria entre #globoplay e #DisneyPlus https://t.co/4idFUrAYkJ,0,3,1312,1581
358,dexfoxbr,1311648794791104514,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 01:09:18,1324881578724569088,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,202,207
359,BondoniKrystel,1311385777100804096,False,krystel_euan,1274215302923014145,False,krystel_euan,1274215302923014145,0,0,2020-11-07 01:06:01,1324880754208354307,"RT @krystel_euan: Pero-
#DisneyPlus #JoaquinBondoni 
Link:https://t.co/NGMQtKv0eo https://t.co/047r7IsOZx",1,0,5,76
360,krystel_euan,1274215302923014145,False,,0,,,0,0,0,2020-11-07 01:01:58,1324879736472997888,"Pero-
#DisneyPlus #JoaquinBondoni 
Link:https://t.co/NGMQtKv0eo https://t.co/047r7IsOZx",1,1,50,166
361,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:58:06,1324878761616007168,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,2244,2111
362,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:57:43,1324878667181338625,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,2244,2111
363,leofitz7r,1251960635514118144,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:56:06,1324878259629268992,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,171,229
364,_pedrt_,1082122393324343297,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-07 00:54:58,1324877973439328263,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",94,0,332,329
365,getwaystyle,1159235388990472192,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-07 00:52:13,1324877279936262146,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",94,0,1933,2312
366,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:51:06,1324876998313996290,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,573,1633
367,pedrinnho_0808,1286116982941720587,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:49:33,1324876610781274113,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,41,116
368,c0nch1sR,1070099543436316672,False,,0,,JoaquinBondoni,826220993442152449,0,0,2020-11-07 00:48:09,1324876256492589056,"Será???

#DisneyPlus #AD @JoaquinBondoni #JoaquinBondoni https://t.co/mg1YlwKdpX",4,9,1060,806
369,starksecrets,1197264521058045957,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:44:41,1324875386145148928,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,497,685
370,fanDisneyPlusBr,1116060331263107072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:43:03,1324874973807259656,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,2536,286
371,sp0tifybea,1021157093234143232,False,,0,,,0,0,0,2020-11-07 00:42:54,1324874936314437634,"eu indo cancelar a netflix porque vou assinar Disneyplus e globoplay

 https://t.co/nzkt6Rnjv6",1,12,1879,1490
372,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:41:56,1324874693166264325,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,13,141
373,Lion_PlayYT,891057200587825154,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:39:48,1324874157285314561,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,22,13
374,EloiseM20791658,1279668451116756992,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 00:36:10,1324873243673698304,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,63,944
