,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
5291,CludiaHelena18,1151935379576152064,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 03:34:54,1327817322996830208,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,415,0,284,219
5292,penaftgwylie,1315313374272552962,False,stoessellegxnd,715339793,False,stoessellegxnd,715339793,0,0,2020-11-15 03:34:46,1327817290704953344,"RT @stoessellegxnd: ta, mais vcs ja conhecem a carreira solo da tini? #DisneyPlus
https://t.co/h7h0wt1ZKw",70,0,139,158
5293,deboratinita23,1238187131853590529,False,,0,,,0,0,0,2020-11-15 03:34:41,1327817269410476032,"1 brasileiro protagonista de uma série brasileira da disney juacas 
1 brasileira de uma série da disney bia… https://t.co/zoPLwZztWU",0,0,418,1015
5294,beazinhadelima,345497981,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:34:40,1327817267984408576,"RT @nessavcb: Principais temas abordados em  Disney Bia a Thread:
#DisneyPlus https://t.co/RrMaCwXiz9",30,0,595,700
5295,ilysmbinuel,1236073778033184772,False,,0,,,0,ilysmbinuel,1236073778033184772,2020-11-15 03:34:40,1327817264142430213,"No dia em que ela canta, Manuel, a escuta e se apaixona por sua voz, iniciando assim a história de amor dos dois.… https://t.co/QxOCoULi8O",3,11,378,175
5296,whitisabela,1317122499650424832,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 03:34:39,1327817262456303616,"RT @irmasurquiza: Uma série que não trás sua protagonista indecisa entre homens. Ilustra a vida real, amor romântico, fraterno, materno e p…",13,0,40,108
5297,comentandodebia,1284345685127700480,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:34:39,1327817260254318593,"RT @nessavcb: Isabela Souza do Brasil cantando ninguém me cala
#DisneyPlus https://t.co/mIxNkemK6I",30,0,46,44
5298,penaftgwylie,1315313374272552962,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:34:36,1327817250804559875,"RT @juliopenabra: ""Gritarle al mundo"" é a música mais significativa de Manuel Gutierrez em BIA, com uma letra que diz muito sobre a trajetó…",28,0,139,158
5299,BadInMyBloodMay,1321941242293477383,False,itsruiero,335714612,False,itsruiero,335714612,0,0,2020-11-15 03:34:34,1327817241560305668,"RT @itsruiero: Não estou preparada para sofrer com o ultimo show de Soy Luna no #DisneyPlus
https://t.co/ffaX2EseR1",24,0,201,492
5300,Isadora80335609,954006066794303489,False,,0,,,0,0,0,2020-11-15 03:34:34,1327817239064666114,Gente ngm quer me emprestar a conta no #DisneyPlus não?,0,1,21,86
5301,TxrquiseSnow,1285556256321736704,False,gafaus_,751995694488121344,False,gafaus_,751995694488121344,0,0,2020-11-15 03:34:30,1327817222618836993,RT @gafaus_: eu quando assistir Hamilton no #DisneyPlus pela primeira vez fingindo que nunca vi o bootleg e o proshotnpirata https://t.co/a…,132,0,25,247
5302,comentandodebia,1284345685127700480,False,thebinuelig,1219808841401012224,False,thebinuelig,1219808841401012224,0,0,2020-11-15 03:34:29,1327817218067992576,"RT @thebinuelig: Bia é uma série que sai do padrão clichê, ela retrata muitos assuntos atuais, o foco é a o relacionamento de irmãs, além d…",19,0,46,44
5303,DBinuel,1269945514079981569,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 03:34:28,1327817214821617664,"RT @irmasurquiza: #DisneyPlus Bia trás temas importantes de forma leve e bonita. 
Mas os atores entregam tudo e fazem vc se emocionar horro…",11,0,464,447
5304,ilysmbinuel,1236073778033184772,False,,0,,,0,ilysmbinuel,1236073778033184772,2020-11-15 03:34:27,1327817212091113472,"Bia nunca superou a “morte” da irmã, e desde o desaparecimento dela, parou de cantar, até que, após suas melhores a… https://t.co/JzlmcDjtiv",7,12,378,175
5305,ilysmbinuel,1236073778033184772,False,,0,,,0,ilysmbinuel,1236073778033184772,2020-11-15 03:34:24,1327817199822774279,"o amor fraternal é o eixo principal da série, na história de Bia e Helena, sua irmã. Helena sofreu um acidente, há… https://t.co/3dAxhjvsZl",4,10,378,175
5306,comentandodebia,1284345685127700480,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:34:24,1327817199185244164,"RT @juliopenabra: ""Gritarle al mundo"" é a música mais significativa de Manuel Gutierrez em BIA, com uma letra que diz muito sobre a trajetó…",28,0,46,44
5307,irmasurquiza,1210009320307466245,False,,0,,,0,0,0,2020-11-15 03:34:23,1327817192981864453,E o orgulho??? #DisneyPlus https://t.co/p1bRxeA1K3,0,1,449,276
5308,joisserx,1250648206402301953,False,guwrrini,3983717925,False,guwrrini,3983717925,0,0,2020-11-15 03:34:21,1327817184337399808,"RT @guwrrini: aproveitando #DisneyPlus nos tt, queria recomendar bia, nao julguem a serie sem assistir, a trama é super incrivel e a serie…",35,0,389,402
5309,comentandodebia,1284345685127700480,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 03:34:21,1327817184199008256,"RT @divulgandobia: Atenção acuarelas 
Somos destaque na tag 
#DisneyPlus continuem",11,0,46,44
5310,whitisabela,1317122499650424832,False,stoesselsouza_,1262160798245322757,False,stoesselsouza_,1262160798245322757,0,0,2020-11-15 03:34:16,1327817164364148736,RT @stoesselsouza_: sabe a host? Sigam ela no insta 😘 #DisneyPlus https://t.co/8KwNNGCrYO,12,0,40,108
5311,itsruiero,335714612,False,,0,,,0,0,0,2020-11-15 03:34:15,1327817159578423297,"o primeiro trailer a gente nunca esquece #DisneyPlus 🛼🌙
https://t.co/uS9qoA6OdB",5,16,8526,2447
5312,binuel_lovex,776575271000535040,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:34:13,1327817152833986560,"RT @nessavcb: Principais temas abordados em  Disney Bia a Thread:
#DisneyPlus https://t.co/RrMaCwXiz9",30,0,299,384
5313,binuel_lovex,776575271000535040,False,binuelisul1,1169404206870126592,False,binuelisul1,1169404206870126592,0,0,2020-11-15 03:34:05,1327817120609169408,"RT @binuelisul1: PROTAGONISTA da série Bia, se chama Júlio Peña é um grande ator, um dos melhores da Disney, inspira ARTE, TALENTO PURO E N…",21,0,299,384
5314,irmasurquiza,1210009320307466245,False,ualdisney,3226296640,False,ualdisney,3226296640,0,0,2020-11-15 03:34:04,1327817114665820160,"RT @ualdisney: meu deus a isabela souza serviu DEMAIS cantando ninguém me cala
#DisneyPlus 

 https://t.co/9fLmcT4FRV",93,0,449,276
5315,thebinuelig,1219808841401012224,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:34:03,1327817109188046855,"RT @juliopenabra: ""Gritarle al mundo"" é a música mais significativa de Manuel Gutierrez em BIA, com uma letra que diz muito sobre a trajetó…",28,0,260,174
5316,comentcancelado,1317666884104392707,False,,0,,,0,0,0,2020-11-15 03:34:02,1327817105824247809,Povo reclamando da Claudia ter cantando inglês. O tio vai contar uma coisa: a Disney não é brasileira e todas as mú… https://t.co/26s6RmPYpK,0,0,5,146
5317,irmasurquiza,1210009320307466245,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:33:57,1327817086597537792,"RT @nessavcb: Meu coração parou aqui 
#DisneyPlus https://t.co/u6P3CyOAw4",23,0,449,276
5318,karinabeckyg,1319350828575182849,False,karolonlinebra,3381685917,False,karolonlinebra,3381685917,0,0,2020-11-15 03:33:56,1327817082952704000,"RT @karolonlinebra: Já que tá todo mundo falando sobre o #DisneyPlus, quem aí lembra da nossa eterna Luna Valente? https://t.co/ej5HEbHV2T",32,0,20,83
5319,juliopenabra,1139755393045991425,False,,0,,,0,0,0,2020-11-15 03:33:49,1327817052913065985,"""Gritarle al mundo"" é a música mais significativa de Manuel Gutierrez em BIA, com uma letra que diz muito sobre a t… https://t.co/nbsCsMx9LT",28,34,825,139
5320,trujillodefense,1272165567844286465,False,bdflordodia,1173006227598708736,False,bdflordodia,1173006227598708736,0,0,2020-11-15 03:33:42,1327817023339044864,RT @bdflordodia: DONOS E PROPRIETÁRIOS DA DISNEY #DisneyPlus https://t.co/8xyj98Dyct,30,0,550,499
5321,nessavcb,1093571781913395204,False,,0,,,0,nessavcb,1093571781913395204,2020-11-15 03:33:39,1327817010521272321,"Obesidade:
Daisy quebra paradigmas quando decide lutar pelos seus sonhos sem se importar com a opinião alheia sobre… https://t.co/JJSaqlGhvY",4,6,806,630
5322,SHINESOWZA,1248746507785981952,False,DisneyBia_BR,1030589524416626690,False,DisneyBia_BR,1030589524416626690,0,0,2020-11-15 03:33:35,1327816993047781376,RT @DisneyBia_BR: Eles brilharam 🇧🇷💖 #DisneyPlus https://t.co/CsasDYQSRc,12,0,108,99
5323,insana_2,1162770874413584385,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 03:33:33,1327816986571792386,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",283,0,14,41
5324,binuelisul1,1169404206870126592,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 03:33:32,1327816980968206336,"RT @divulgandobia: Atenção acuarelas 
Somos destaque na tag 
#DisneyPlus continuem",11,0,627,509
5325,SHINESOWZA,1248746507785981952,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:33:30,1327816973321973761,"RT @nessavcb: Principais temas abordados em  Disney Bia a Thread:
#DisneyPlus https://t.co/RrMaCwXiz9",30,0,108,99
5326,hurricaneerik,949367026602119169,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 03:33:29,1327816968435605508,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,415,0,66,64
5327,leticialmds06,1215806779,False,WoompBR,977308058,False,WoompBR,977308058,0,0,2020-11-15 03:33:28,1327816963641511936,"RT @WoompBR: A série que Jorge Blanco e Michael Ronda irão protagonizar se chamará, em português, ""Pais por Acidente"". #DisneyPlus https://…",109,0,1542,2137
5328,insana_2,1162770874413584385,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 03:33:20,1327816930238078976,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,415,0,14,41
5329,whitisabela,1317122499650424832,False,penaftgwylie,1315313374272552962,False,penaftgwylie,1315313374272552962,0,0,2020-11-15 03:33:20,1327816929663279104,"RT @penaftgwylie: assuntos de extrema importância abordados em Disney Bia   #DisneyPlus  
 https://t.co/2QoJa2KpvQ",6,0,40,108
5330,afterlixie,1273813820058804230,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 03:33:15,1327816908545122304,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",121,0,428,929
5331,binuelisul1,1169404206870126592,False,Binuel_Isulio,1142169627792986112,False,Binuel_Isulio,1142169627792986112,0,0,2020-11-15 03:33:14,1327816904006905856,"RT @Binuel_Isulio: Oi, conhece Isabela Souza, protagonista da série Bia da Disney Channel e tb brasileira? 
#DisneyPlus 
 https://t.co/nd9S…",13,0,627,509
5332,biutsnine,1130306213089021957,False,,0,,,0,0,0,2020-11-15 03:33:13,1327816900303335424,Nossa vou poder assistir meus 70 filmes da Marvel ❤️❤️❤️#DisneyPlus,0,0,140,191
5333,larisadulta,951836204407902209,False,itsruiero,335714612,False,itsruiero,335714612,0,0,2020-11-15 03:33:12,1327816895395995653,"RT @itsruiero: Não estou preparada para sofrer com o ultimo show de Soy Luna no #DisneyPlus
https://t.co/ffaX2EseR1",24,0,237,1075
5334,ohmyhidalgo,2899349379,False,stoessellegxnd,715339793,False,stoessellegxnd,715339793,0,0,2020-11-15 03:33:04,1327816863275954176,"RT @stoessellegxnd: ta, mais vcs ja conhecem a carreira solo da tini? #DisneyPlus
https://t.co/h7h0wt1ZKw",70,0,1540,2837
5335,saracarol1ne,1154916699608670214,False,Binuel_Isulio,1142169627792986112,False,Binuel_Isulio,1142169627792986112,0,0,2020-11-15 03:33:03,1327816857412399104,"RT @Binuel_Isulio: Julio Peña, o Manuel de Disney Bia cantando Gritarle al Mundo, música tema do seu personagem Manuel
#DisneyPlus https://…",14,0,314,451
5336,ManuAzevedx,1322221892380577794,False,itsruiero,335714612,False,itsruiero,335714612,0,0,2020-11-15 03:33:00,1327816847341842434,"RT @itsruiero: Não estou preparada para sofrer com o ultimo show de Soy Luna no #DisneyPlus
https://t.co/ffaX2EseR1",24,0,60,110
5337,DBinuel,1269945514079981569,False,DisneyBia_BR,1030589524416626690,False,DisneyBia_BR,1030589524416626690,0,0,2020-11-15 03:32:55,1327816825812488193,RT @DisneyBia_BR: Eles brilharam 🇧🇷💖 #DisneyPlus https://t.co/CsasDYQSRc,12,0,464,447
5338,HayateRoy,1261502840255713281,False,,0,,,0,0,0,2020-11-15 03:32:54,1327816820615737345,A Disney tentando me convencer de que esse cara é o Visão #DisneyPlus https://t.co/Cl0VB9djJM,0,0,674,837
5339,gigi_moureen,785239446748815360,False,pedritaglow,1223224141261787136,False,pedritaglow,1223224141261787136,0,0,2020-11-15 03:32:48,1327816797798666240,RT @pedritaglow: #DisneyPlus ain gente alguém me empresta pra eu assitir feiticeiros de waverly place https://t.co/7RtyO6DHuF,58,0,1478,1402
5340,DBinuel,1269945514079981569,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:32:46,1327816789598801923,"RT @nessavcb: Principais temas abordados em  Disney Bia a Thread:
#DisneyPlus https://t.co/RrMaCwXiz9",30,0,464,447
5341,joisserx,1250648206402301953,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 03:32:44,1327816778236489731,"RT @ilysmbinuel: essa aqui, pra quem ficou em dúvida, é a Isabela Souza, protagonista de Bia, série sucessora de Sou Luna. É a primeira bra…",75,0,389,402
5342,larisadulta,951836204407902209,False,juliosbela,1148608022945701889,False,juliosbela,1148608022945701889,0,0,2020-11-15 03:32:40,1327816764378533888,"RT @juliosbela: já que a tag está nos trends queria dizer pra vcs conhecerem o trabalho da host da noite isabela souza que, além de ser uma…",18,0,237,1075
5343,gigi_moureen,785239446748815360,False,likemrtina,1300249266070474752,False,likemrtina,1300249266070474752,0,0,2020-11-15 03:32:37,1327816748217856000,"RT @likemrtina: conheçam mais sobre o trabalho da violetta ,hoje em dia ela é a tini #DisneyPlus https://t.co/0nb9MHOE5P",178,0,1478,1402
5344,n3tofssr,1318711603584520193,False,thebinuelig,1219808841401012224,False,thebinuelig,1219808841401012224,0,0,2020-11-15 03:32:37,1327816748175855619,"RT @thebinuelig: Bia é uma série que sai do padrão clichê, ela retrata muitos assuntos atuais, o foco é a o relacionamento de irmãs, além d…",19,0,17,70
5345,pinkrosemagenta,1323324251345137666,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 03:32:36,1327816744908500992,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,415,0,59,93
5346,irmasurquiza,1210009320307466245,False,,0,,,0,0,0,2020-11-15 03:32:36,1327816744191356928,"Aquarelas não brincam em serviço 
#DisneyPlus https://t.co/r9GQRVlnN0",0,1,449,276
5347,diimplw13,1243599522862968833,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 03:32:36,1327816743981559809,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,415,0,3748,3157
5348,togethersouza,914139012738170881,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 03:32:35,1327816740278063104,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",121,0,1120,91
5349,natefeur,435183191,False,schuylerfavs,1257130996249563138,False,schuylerfavs,1257130996249563138,0,0,2020-11-15 03:32:34,1327816738487087104,"RT @schuylerfavs: #DisneyPlus assistam hamilton quando lançar disney+
https://t.co/KqOCiIY8c3",82,0,1543,1100
5350,pyramideslaura,1301473903890632705,False,,0,,,0,0,0,2020-11-15 03:32:32,1327816730673094656,eu tô ansiosa é pra ver violetta e soy luna de novo no #DisneyPlus,0,0,89,107
5351,binuel_lovex,776575271000535040,False,colortoagusbela,1258907921783676928,False,colortoagusbela,1258907921783676928,0,0,2020-11-15 03:32:31,1327816724801064960,"RT @colortoagusbela: Estes são Marcos Golden e Guillermo.
Marcos é o Ceo do Laix e Guillermo é o seu assistente #Disneyplus https://t.co/YU…",3,0,299,384
5352,joisserx,1250648206402301953,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 03:32:28,1327816713526792193,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",121,0,389,402
5353,Biel90909,1243869805846945793,False,WoompBR,977308058,False,WoompBR,977308058,0,0,2020-11-15 03:32:27,1327816706769768448,"RT @WoompBR: A série que Jorge Blanco e Michael Ronda irão protagonizar se chamará, em português, ""Pais por Acidente"". #DisneyPlus https://…",109,0,28,286
5354,binuel_lovex,776575271000535040,False,colortoagusbela,1258907921783676928,False,colortoagusbela,1258907921783676928,0,0,2020-11-15 03:32:26,1327816705163341827,"RT @colortoagusbela: Essas são Carmim e Mara 
Carmim é a estrela do Laix que ao contrário do Fandom é um lugar que busca apenas likes e seg…",2,0,299,384
5355,binuel_lovex,776575271000535040,False,colortoagusbela,1258907921783676928,False,colortoagusbela,1258907921783676928,0,0,2020-11-15 03:32:23,1327816691980570624,"RT @colortoagusbela: Está é a Pixie que meio que comanda o Fandom quando Kevsho , Villalobos e Jasmim não estão. Ela ama jogos e adora qual…",2,0,299,384
5356,n3tofssr,1318711603584520193,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:32:22,1327816688503574528,"RT @nessavcb: Amor Fraternal
Disney Bia é a primeira serie da Disney a abordar de fato o amor fraternal entre as irmãs, Bia e Helena.
Mesmo…",6,0,17,70
